N mu_start mu_end mu_length Delta sequence t1 t2 t3
50	0.0	5.0	501	0.1	PQC	1.0	1.44	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.44	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.44	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.45	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.45	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.45	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.46	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.46	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.46	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.47	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.47	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.47	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.48	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.48	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.48	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.49	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.49	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.49	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.5	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.5	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.5	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.51	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.51	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.51	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.52	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.52	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.52	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.53	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.53	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.53	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.54	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.54	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.54	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.55	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.55	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.55	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.56	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.56	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.56	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.57	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.57	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.57	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.58	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.58	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.58	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.59	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.59	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.59	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.6	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.6	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.6	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.61	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.61	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.61	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.62	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.62	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.62	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.63	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.63	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.63	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.64	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.64	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.64	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.65	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.65	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.65	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.66	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.66	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.66	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.67	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.67	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.67	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.68	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.68	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.68	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.69	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.69	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.69	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.7	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.7	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.7	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.71	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.71	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.71	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.72	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.72	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.72	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.73	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.73	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.73	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.74	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.74	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.74	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.75	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.75	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.75	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.76	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.76	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.76	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.77	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.77	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.77	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.78	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.78	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.78	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.79	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.79	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.79	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.8	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.8	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.8	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.81	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.81	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.81	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.82	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.82	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.82	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.83	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.83	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.83	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.84	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.84	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.84	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.85	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.85	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.85	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.86	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.86	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.86	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.87	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.87	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.87	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.88	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.88	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.88	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.89	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.89	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.89	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.9	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.9	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.9	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.91	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.91	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.91	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.92	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.92	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.92	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.93	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.93	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.93	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.94	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.94	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.94	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.95	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.95	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.95	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.96	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.96	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.96	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.97	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.97	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.97	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.98	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.98	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.98	2.0
50	0.0	5.0	501	0.1	PQC	1.0	1.99	2.0
50	0.0	5.0	501	0.5	PQC	1.0	1.99	2.0
50	0.0	5.0	501	1.0	PQC	1.0	1.99	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.0	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.0	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.0	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.01	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.01	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.01	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.02	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.02	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.02	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.03	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.03	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.03	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.04	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.04	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.04	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.05	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.05	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.05	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.06	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.06	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.06	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.07	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.07	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.07	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.08	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.08	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.08	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.09	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.09	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.09	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.1	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.1	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.1	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.11	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.11	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.11	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.12	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.12	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.12	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.13	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.13	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.13	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.14	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.14	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.14	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.15	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.15	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.15	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.16	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.16	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.16	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.17	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.17	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.17	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.18	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.18	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.18	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.19	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.19	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.19	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.2	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.2	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.2	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.21	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.21	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.21	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.22	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.22	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.22	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.23	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.23	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.23	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.24	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.24	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.24	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.25	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.25	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.25	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.26	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.26	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.26	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.27	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.27	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.27	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.28	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.28	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.28	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.29	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.29	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.29	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.3	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.3	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.3	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.31	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.31	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.31	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.32	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.32	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.32	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.33	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.33	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.33	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.34	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.34	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.34	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.35	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.35	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.35	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.36	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.36	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.36	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.37	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.37	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.37	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.38	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.38	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.38	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.39	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.39	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.39	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.4	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.4	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.4	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.41	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.41	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.41	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.42	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.42	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.42	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.43	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.43	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.43	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.44	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.44	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.44	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.45	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.45	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.45	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.46	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.46	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.46	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.47	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.47	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.47	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.48	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.48	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.48	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.49	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.49	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.49	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.5	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.5	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.5	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.51	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.51	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.51	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.52	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.52	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.52	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.53	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.53	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.53	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.54	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.54	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.54	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.55	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.55	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.55	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.56	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.56	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.56	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.57	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.57	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.57	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.58	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.58	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.58	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.59	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.59	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.59	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.6	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.6	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.6	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.61	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.61	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.61	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.62	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.62	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.62	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.63	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.63	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.63	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.64	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.64	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.64	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.65	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.65	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.65	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.66	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.66	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.66	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.67	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.67	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.67	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.68	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.68	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.68	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.69	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.69	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.69	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.7	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.7	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.7	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.71	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.71	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.71	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.72	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.72	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.72	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.73	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.73	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.73	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.74	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.74	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.74	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.75	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.75	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.75	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.76	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.76	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.76	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.77	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.77	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.77	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.78	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.78	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.78	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.79	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.79	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.79	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.8	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.8	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.8	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.81	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.81	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.81	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.82	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.82	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.82	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.83	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.83	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.83	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.84	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.84	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.84	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.85	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.85	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.85	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.86	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.86	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.86	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.87	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.87	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.87	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.88	2.0
50	0.0	5.0	501	0.5	PQC	1.0	2.88	2.0
50	0.0	5.0	501	1.0	PQC	1.0	2.88	2.0
50	0.0	5.0	501	0.1	PQC	1.0	2.89	2.0
